datetime,open,high,low,close,volume,code,ret_01,sector,ret_fwd
2024-09-26 17:12:00,122.91000366210938,123.0,122.81999969482422,122.84989929199219,436377.0,NVDA
2024-09-26 17:13:00,122.83999633789062,122.88999938964844,122.70999908447266,122.7699966430664,365020.0,NVDA
2024-09-26 17:14:00,122.77300262451172,122.83000183105469,122.72000122070312,122.82990264892578,314910.0,NVDA
2024-09-26 17:15:00,122.82990264892578,122.82990264892578,122.66999816894531,122.68609619140625,401773.0,NVDA
2024-09-26 17:16:00,122.68499755859375,122.75910186767578,122.45500183105469,122.47470092773438,969754.0,NVDA
2024-09-26 17:17:00,122.4800033569336,122.57499694824219,122.47000122070312,122.54000091552734,618341.0,NVDA
2024-09-26 17:18:00,122.53089904785156,122.5999984741211,122.33999633789062,122.36920166015625,639351.0,NVDA
2024-09-26 17:19:00,122.36000061035156,122.44999694824219,121.87999725341797,121.96240234375,1841602.0,NVDA
2024-09-26 17:20:00,121.94999694824219,122.11000061035156,121.80000305175781,122.08999633789062,1313075.0,NVDA
2024-09-26 17:21:00,122.08940124511719,122.14399719238281,122.0199966430664,122.12000274658203,607371.0,NVDA
2024-09-26 17:22:00,122.12999725341797,122.3499984741211,122.12000274658203,122.30999755859375,547386.0,NVDA
2024-09-26 17:23:00,122.31999969482422,122.31999969482422,122.13999938964844,122.15229797363281,474394.0,NVDA
2024-09-26 17:24:00,122.15499877929688,122.23999786376953,122.12000274658203,122.19999694824219,276449.0,NVDA
2024-09-26 17:25:00,122.20010375976562,122.30999755859375,122.19000244140625,122.26940155029297,321681.0,NVDA
2024-09-26 17:26:00,122.26930236816406,122.33000183105469,122.19000244140625,122.2249984741211,314019.0,NVDA
2024-09-26 17:27:00,122.2249984741211,122.43599700927734,122.22000122070312,122.40499877929688,436631.0,NVDA
2024-09-26 17:28:00,122.4000015258789,122.58999633789062,122.375,122.55159759521484,554030.0,NVDA
2024-09-26 17:29:00,122.55570220947266,122.69999694824219,122.54000091552734,122.63999938964844,486573.0,NVDA
2024-09-26 17:30:00,122.64089965820312,122.7249984741211,122.5999984741211,122.63500213623047,493829.0,NVDA
2024-09-26 17:31:00,122.63500213623047,122.75,122.55000305175781,122.69000244140625,503943.0,NVDA
2024-09-26 17:32:00,122.697998046875,122.80000305175781,122.56009674072266,122.59020233154297,517238.0,NVDA
2024-09-26 17:33:00,122.59339904785156,122.66999816894531,122.55079650878906,122.61009979248047,261339.0,NVDA
2024-09-26 17:34:00,122.62000274658203,122.69999694824219,122.61000061035156,122.66500091552734,226068.0,NVDA
2024-09-26 17:35:00,122.66069793701172,122.70999908447266,122.5999984741211,122.69499969482422,252529.0,NVDA
2024-09-26 17:36:00,122.69999694824219,122.77999877929688,122.69000244140625,122.69999694824219,323195.0,NVDA
2024-09-26 17:37:00,122.70059967041016,122.83999633789062,122.66999816894531,122.80999755859375,424530.0,NVDA
2024-09-26 17:38:00,122.81500244140625,122.82929992675781,122.66999816894531,122.7302017211914,448037.0,NVDA
2024-09-26 17:39:00,122.7499008178711,122.7499008178711,122.66000366210938,122.70500183105469,363649.0,NVDA
2024-09-26 17:40:00,122.71499633789062,122.8499984741211,122.70359802246094,122.83660125732422,351982.0,NVDA
2024-09-26 17:41:00,122.83059692382812,122.98999786376953,122.80999755859375,122.96379852294922,559285.0,NVDA
2024-09-26 17:42:00,122.97000122070312,123.06999969482422,122.94000244140625,123.04000091552734,576746.0,NVDA
2024-09-26 17:43:00,123.04000091552734,123.11499786376953,123.0,123.08000183105469,497484.0,NVDA
2024-09-26 17:44:00,123.08999633789062,123.13999938964844,123.0,123.0801010131836,558067.0,NVDA
2024-09-26 17:45:00,123.08000183105469,123.1500015258789,123.04000091552734,123.05709838867188,372333.0,NVDA
2024-09-26 17:46:00,123.05329895019531,123.0999984741211,123.0199966430664,123.0250015258789,4291533.0,NVDA
2024-09-26 17:47:00,123.0250015258789,123.12000274658203,123.0199966430664,123.06999969482422,274256.0,NVDA
2024-09-26 17:48:00,123.08000183105469,123.12000274658203,123.04000091552734,123.0906982421875,274431.0,NVDA
2024-09-26 17:49:00,123.09500122070312,123.11070251464844,123.05000305175781,123.06999969482422,195090.0,NVDA
2024-09-26 17:50:00,123.06999969482422,123.1050033569336,122.95999908447266,123.0199966430664,436088.0,NVDA
2024-09-26 17:51:00,123.01100158691406,123.08000183105469,123.01100158691406,123.05069732666016,228984.0,NVDA
2024-09-26 17:52:00,123.05500030517578,123.10600280761719,123.04000091552734,123.0896987915039,255181.0,NVDA
2024-09-26 17:53:00,123.08999633789062,123.12999725341797,123.04000091552734,123.06999969482422,314253.0,NVDA
2024-09-26 17:54:00,123.0707015991211,123.30999755859375,123.07009887695312,123.27100372314453,618236.0,NVDA
2024-09-26 17:55:00,123.28500366210938,123.38999938964844,123.2699966430664,123.33200073242188,543524.0,NVDA
2024-09-26 17:56:00,123.33000183105469,123.36990356445312,123.27999877929688,123.36910247802734,404770.0,NVDA
2024-09-26 17:57:00,123.36009979248047,123.37000274658203,123.22000122070312,123.2500991821289,375812.0,NVDA
2024-09-26 17:58:00,123.25990295410156,123.33000183105469,123.16999816894531,123.21009826660156,354666.0,NVDA
2024-09-26 17:59:00,123.21499633789062,123.25,123.1500015258789,123.19660186767578,286331.0,NVDA
2024-09-26 18:00:00,123.19999694824219,123.33999633789062,123.1906967163086,123.33989715576172,268144.0,NVDA
2024-09-26 18:01:00,123.33059692382812,123.37999725341797,123.2699966430664,123.28070068359375,402458.0,NVDA
2024-09-26 18:02:00,123.28990173339844,123.30999755859375,123.25,123.27999877929688,230484.0,NVDA
2024-09-26 18:03:00,123.27079772949219,123.33999633789062,123.2699966430664,123.32990264892578,291945.0,NVDA
2024-09-26 18:04:00,123.33000183105469,123.37000274658203,123.30000305175781,123.3239974975586,289641.0,NVDA
2024-09-26 18:05:00,123.32890319824219,123.3604965209961,123.30000305175781,123.33999633789062,225005.0,NVDA
2024-09-26 18:06:00,123.33999633789062,123.38999938964844,123.29000091552734,123.30000305175781,404192.0,NVDA
2024-09-26 18:07:00,123.30000305175781,123.44000244140625,123.27999877929688,123.38760375976562,346682.0,NVDA
2024-09-26 18:08:00,123.3949966430664,123.43000030517578,123.30400085449219,123.31210327148438,254958.0,NVDA
2024-09-26 18:09:00,123.31500244140625,123.45999908447266,123.30010223388672,123.43000030517578,323756.0,NVDA
2024-09-26 18:10:00,123.4208984375,123.47920227050781,123.41000366210938,123.46499633789062,220986.0,NVDA
2024-09-26 18:11:00,123.45999908447266,123.6500015258789,123.44999694824219,123.63500213623047,641685.0,NVDA
2024-09-26 18:12:00,123.63999938964844,123.81999969482422,123.5999984741211,123.77330017089844,675167.0,NVDA
2024-09-26 18:13:00,123.77999877929688,123.77999877929688,123.66500091552734,123.71499633789062,454133.0,NVDA
2024-09-26 18:14:00,123.72000122070312,123.83000183105469,123.71499633789062,123.81990051269531,414508.0,NVDA
2024-09-26 18:15:00,123.81800079345703,123.93000030517578,123.81500244140625,123.91500091552734,676415.0,NVDA
2024-09-26 18:16:00,123.91010284423828,124.02999877929688,123.9000015258789,123.97000122070312,820485.0,NVDA
2024-09-26 18:17:00,123.96499633789062,123.98500061035156,123.88999938964844,123.91999816894531,405877.0,NVDA
2024-09-26 18:18:00,123.91059875488281,123.94969940185547,123.7300033569336,123.76000213623047,594046.0,NVDA
2024-09-26 18:19:00,123.76499938964844,123.80000305175781,123.7300033569336,123.7699966430664,371616.0,NVDA
2024-09-26 18:20:00,123.7760009765625,123.79000091552734,123.66999816894531,123.78500366210938,413379.0,NVDA
2024-09-26 18:21:00,123.79000091552734,123.84660339355469,123.7699966430664,123.79080200195312,323688.0,NVDA
2024-09-26 18:22:00,123.79000091552734,123.83999633789062,123.7500991821289,123.79499816894531,196669.0,NVDA
2024-09-26 18:23:00,123.79350280761719,123.88999938964844,123.7500991821289,123.83989715576172,280217.0,NVDA
2024-09-26 18:24:00,123.83499908447266,123.95999908447266,123.81999969482422,123.95069885253906,306510.0,NVDA
2024-09-26 18:25:00,123.9552993774414,123.95989990234375,123.83000183105469,123.89800262451172,302673.0,NVDA
2024-09-26 18:26:00,123.90149688720703,123.90149688720703,123.83000183105469,123.8499984741211,171955.0,NVDA
2024-09-26 18:27:00,123.8499984741211,123.88999938964844,123.7699966430664,123.83080291748047,284734.0,NVDA
2024-09-26 18:28:00,123.83999633789062,123.93000030517578,123.80999755859375,123.91500091552734,311823.0,NVDA
2024-09-26 18:29:00,123.91010284423828,124.04979705810547,123.91010284423828,124.029296875,477852.0,NVDA
2024-09-26 18:30:00,124.0250015258789,124.029296875,123.91999816894531,123.94000244140625,325063.0,NVDA
2024-09-26 18:31:00,123.94499969482422,123.97000122070312,123.87010192871094,123.9000015258789,268829.0,NVDA
2024-09-26 18:32:00,123.90699768066406,123.91999816894531,123.7699966430664,123.79869842529297,630002.0,NVDA
2024-09-26 18:33:00,123.77999877929688,123.9000015258789,123.75,123.78500366210938,452229.0,NVDA
2024-09-26 18:34:00,123.77999877929688,123.83820343017578,123.69999694824219,123.70999908447266,399460.0,NVDA
2024-09-26 18:35:00,123.71910095214844,123.76000213623047,123.56999969482422,123.67949676513672,537285.0,NVDA
2024-09-26 18:36:00,123.66999816894531,123.73999786376953,123.58999633789062,123.720703125,343181.0,NVDA
2024-09-26 18:37:00,123.72969818115234,123.7699966430664,123.70500183105469,123.73079681396484,265371.0,NVDA
2024-09-26 18:38:00,123.73999786376953,123.79989624023438,123.72010040283203,123.73249816894531,307495.0,NVDA
2024-09-26 18:39:00,123.73030090332031,123.87000274658203,123.69999694824219,123.84700012207031,359285.0,NVDA
2024-09-26 18:40:00,123.84919738769531,123.8499984741211,123.70999908447266,123.7488021850586,248320.0,NVDA
2024-09-26 18:41:00,123.75029754638672,123.79000091552734,123.69000244140625,123.69190216064453,240223.0,NVDA
2024-09-26 18:42:00,123.69920349121094,123.71499633789062,123.62000274658203,123.63059997558594,294137.0,NVDA
2024-09-26 18:43:00,123.62999725341797,123.70999908447266,123.5999984741211,123.69000244140625,250901.0,NVDA
2024-09-26 18:44:00,123.68800354003906,123.69999694824219,123.52999877929688,123.56939697265625,326926.0,NVDA
2024-09-26 18:45:00,123.56500244140625,123.68000030517578,123.54000091552734,123.66500091552734,320020.0,NVDA
2024-09-26 18:46:00,123.66000366210938,123.68000030517578,123.58999633789062,123.6449966430664,245298.0,NVDA
2024-09-26 18:47:00,123.6449966430664,123.69000244140625,123.61000061035156,123.62000274658203,280512.0,NVDA
2024-09-26 18:48:00,123.62999725341797,123.77790069580078,123.62999725341797,123.69640350341797,407705.0,NVDA
2024-09-26 18:49:00,123.69499969482422,123.70999908447266,123.56999969482422,123.62010192871094,340385.0,NVDA
2024-09-26 18:50:00,123.62000274658203,123.72000122070312,123.61000061035156,123.69499969482422,283095.0,NVDA
2024-09-26 18:51:00,123.69000244140625,123.77999877929688,123.69000244140625,123.7699966430664,384921.0,NVDA
2024-09-26 18:52:00,123.76080322265625,123.81999969482422,123.70999908447266,123.8009033203125,250822.0,NVDA
2024-09-26 18:53:00,123.81500244140625,123.90499877929688,123.81500244140625,123.89399719238281,478676.0,NVDA
2024-09-26 18:54:00,123.9000015258789,123.97989654541016,123.87999725341797,123.92070007324219,273797.0,NVDA
2024-09-26 18:55:00,123.94000244140625,123.9800033569336,123.88999938964844,123.91059875488281,295771.0,NVDA
2024-09-26 18:56:00,123.91999816894531,123.97000122070312,123.91010284423828,123.94999694824219,212680.0,NVDA
2024-09-26 18:57:00,123.94499969482422,123.9800033569336,123.93000030517578,123.96029663085938,250059.0,NVDA
2024-09-26 18:58:00,123.97000122070312,124.12999725341797,123.96990203857422,124.07499694824219,802599.0,NVDA
2024-09-26 18:59:00,124.06999969482422,124.07499694824219,123.8499984741211,123.87000274658203,542904.0,NVDA
2024-09-26 19:00:00,123.87000274658203,123.87239837646484,123.70999908447266,123.7344970703125,542538.0,NVDA
2024-09-26 19:01:00,123.7300033569336,123.75,123.52999877929688,123.55000305175781,541783.0,NVDA
2024-09-26 19:02:00,123.54989624023438,123.6698989868164,123.54000091552734,123.58540344238281,348381.0,NVDA
2024-09-26 19:03:00,123.581298828125,123.69999694824219,123.56999969482422,123.66000366210938,373553.0,NVDA
2024-09-26 19:04:00,123.68000030517578,123.73870086669922,123.66000366210938,123.68270111083984,263478.0,NVDA
2024-09-26 19:05:00,123.69999694824219,123.73500061035156,123.66000366210938,123.720703125,226941.0,NVDA
2024-09-26 19:06:00,123.7300033569336,123.73999786376953,123.58000183105469,123.64009857177734,329838.0,NVDA
2024-09-26 19:07:00,123.64089965820312,123.73500061035156,123.63999938964844,123.69380187988281,222664.0,NVDA
2024-09-26 19:08:00,123.69999694824219,123.79000091552734,123.69090270996094,123.73999786376953,301038.0,NVDA
2024-09-26 19:09:00,123.73999786376953,123.77999877929688,123.69000244140625,123.74089813232422,222806.0,NVDA
2024-09-26 19:10:00,123.74600219726562,123.80999755859375,123.66999816894531,123.68499755859375,327057.0,NVDA
2024-09-26 19:11:00,123.68990325927734,123.91999816894531,123.66999816894531,123.88999938964844,396091.0,NVDA
2024-09-26 19:12:00,123.88999938964844,123.91000366210938,123.80999755859375,123.83920288085938,282768.0,NVDA
2024-09-26 19:13:00,123.83000183105469,123.98989868164062,123.79000091552734,123.94599914550781,543884.0,NVDA
2024-09-26 19:14:00,123.95500183105469,124.03500366210938,123.91999816894531,123.93000030517578,446972.0,NVDA
2024-09-26 19:15:00,123.92009735107422,124.0,123.83000183105469,123.97019958496094,369736.0,NVDA
2024-09-26 19:16:00,123.9749984741211,124.04989624023438,123.94999694824219,124.01000213623047,288363.0,NVDA
2024-09-26 19:17:00,124.01000213623047,124.03500366210938,123.97000122070312,124.01499938964844,305136.0,NVDA
2024-09-26 19:18:00,124.0199966430664,124.05889892578125,123.93000030517578,124.02989959716797,372819.0,NVDA
2024-09-26 19:19:00,124.02999877929688,124.16999816894531,124.02870178222656,124.16500091552734,457751.0,NVDA
2024-09-26 19:20:00,124.16929626464844,124.19999694824219,124.05999755859375,124.1050033569336,608209.0,NVDA
2024-09-26 19:21:00,124.11920166015625,124.15989685058594,124.06999969482422,124.1449966430664,356739.0,NVDA
2024-09-26 19:22:00,124.1449966430664,124.23999786376953,124.1449966430664,124.21499633789062,478361.0,NVDA
2024-09-26 19:23:00,124.21990203857422,124.2699966430664,124.17500305175781,124.26599884033203,454571.0,NVDA
2024-09-26 19:24:00,124.26080322265625,124.3550033569336,124.23999786376953,124.34500122070312,509352.0,NVDA
2024-09-26 19:25:00,124.3499984741211,124.44000244140625,124.33999633789062,124.375,593355.0,NVDA
2024-09-26 19:26:00,124.37909698486328,124.44000244140625,124.37000274658203,124.38089752197266,456787.0,NVDA
2024-09-26 19:27:00,124.38069915771484,124.44999694824219,124.37000274658203,124.37039947509766,459749.0,NVDA
2024-09-26 19:28:00,124.3759994506836,124.41000366210938,124.02999877929688,124.08999633789062,896498.0,NVDA
2024-09-26 19:29:00,124.08999633789062,124.13249969482422,123.94999694824219,124.12999725341797,805403.0,NVDA
2024-09-26 19:30:00,124.13909912109375,124.19999694824219,124.11000061035156,124.11599731445312,462954.0,NVDA
2024-09-26 19:31:00,124.12899780273438,124.21690368652344,124.0999984741211,124.12049865722656,357788.0,NVDA
2024-09-26 19:32:00,124.12000274658203,124.14990234375,124.02999877929688,124.1449966430664,331415.0,NVDA
2024-09-26 19:33:00,124.14399719238281,124.2300033569336,124.1050033569336,124.17729949951172,416841.0,NVDA
2024-09-26 19:34:00,124.17990112304688,124.23989868164062,124.1500015258789,124.16339874267578,311137.0,NVDA
2024-09-26 19:35:00,124.16010284423828,124.2300033569336,123.97000122070312,124.02970123291016,554213.0,NVDA
2024-09-26 19:36:00,124.0250015258789,124.1500015258789,124.01000213623047,124.13500213623047,559983.0,NVDA
2024-09-26 19:37:00,124.13069915771484,124.18000030517578,124.02999877929688,124.07499694824219,381827.0,NVDA
2024-09-26 19:38:00,124.07479858398438,124.08999633789062,123.95999908447266,123.9749984741211,309579.0,NVDA
2024-09-26 19:39:00,123.9800033569336,124.02989959716797,123.91400146484375,123.9749984741211,422722.0,NVDA
2024-09-26 19:40:00,123.9791030883789,124.0199966430664,123.9000015258789,123.92500305175781,600881.0,NVDA
2024-09-26 19:41:00,123.92500305175781,124.01499938964844,123.9000015258789,123.98909759521484,303865.0,NVDA
2024-09-26 19:42:00,123.98999786376953,124.0199966430664,123.94000244140625,123.95999908447266,443352.0,NVDA
2024-09-26 19:43:00,123.95989990234375,123.98999786376953,123.88020324707031,123.91000366210938,291087.0,NVDA
2024-09-26 19:44:00,123.9000015258789,123.97000122070312,123.9000015258789,123.91999816894531,329513.0,NVDA
2024-09-26 19:45:00,123.91999816894531,124.04000091552734,123.9000015258789,123.95500183105469,487288.0,NVDA
2024-09-26 19:46:00,123.94499969482422,124.03990173339844,123.91999816894531,123.96990203857422,354135.0,NVDA
2024-09-26 19:47:00,123.96910095214844,124.0199966430664,123.95999908447266,123.96990203857422,271031.0,NVDA
2024-09-26 19:48:00,123.96510314941406,124.00980377197266,123.9000015258789,123.96379852294922,355451.0,NVDA
2024-09-26 19:49:00,123.97000122070312,124.05989837646484,123.94000244140625,124.05000305175781,504397.0,NVDA
2024-09-26 19:50:00,124.05000305175781,124.05000305175781,123.8499984741211,123.9010009765625,589836.0,NVDA
2024-09-26 19:51:00,123.91999816894531,123.94000244140625,123.69309997558594,123.70459747314453,857519.0,NVDA
2024-09-26 19:52:00,123.70500183105469,123.77999877929688,123.69000244140625,123.69999694824219,439497.0,NVDA
2024-09-26 19:53:00,123.69999694824219,123.81999969482422,123.6500015258789,123.68990325927734,574823.0,NVDA
2024-09-26 19:54:00,123.69000244140625,123.94999694824219,123.69000244140625,123.87999725341797,853978.0,NVDA
2024-09-26 19:55:00,123.87920379638672,123.98999786376953,123.80000305175781,123.94499969482422,782573.0,NVDA
2024-09-26 19:56:00,123.94499969482422,123.98829650878906,123.9000015258789,123.93000030517578,506054.0,NVDA
2024-09-26 19:57:00,123.93000030517578,123.99500274658203,123.86090087890625,123.97920227050781,639137.0,NVDA
2024-09-26 19:58:00,123.97920227050781,124.0999984741211,123.95999908447266,124.08000183105469,1225672.0,NVDA
2024-09-26 19:59:00,124.08989715576172,124.12000274658203,123.91950225830078,123.98999786376953,2460746.0,NVDA
2024-09-27 13:30:00,123.5,123.5,123.44999694824219,123.44999694824219,9637619.0,NVDA
2024-09-27 13:31:00,123.125,123.125,123.12129974365234,123.12129974365234,1422920.0,NVDA
2024-09-27 13:32:00,123.0,123.38990020751953,122.9800033569336,123.38990020751953,1534469.0,NVDA
2024-09-27 13:33:00,123.5,123.5,123.4800033569336,123.49500274658203,1041268.0,NVDA
2024-09-27 13:34:00,123.0,123.02999877929688,122.97000122070312,122.97000122070312,1123157.0,NVDA
2024-09-27 13:35:00,123.0,123.06999969482422,123.0,123.05999755859375,1443114.0,NVDA
2024-09-27 13:36:00,122.41999816894531,122.4800033569336,122.41999816894531,122.45010375976562,1524479.0,NVDA
2024-09-27 13:37:00,122.79499816894531,122.79499816894531,122.79499816894531,122.79499816894531,1419079.0,NVDA
2024-09-27 13:38:00,122.66999816894531,122.69999694824219,122.66500091552734,122.68099975585938,1120224.0,NVDA
2024-09-27 13:39:00,122.44159698486328,122.47000122070312,122.43000030517578,122.44999694824219,1037787.0,NVDA
2024-09-27 13:40:00,122.44950103759766,122.73999786376953,122.27999877929688,122.63999938964844,1280225.0,NVDA
2024-09-27 13:41:00,122.90299987792969,122.91000366210938,122.9000015258789,122.9000015258789,1155800.0,NVDA
2024-09-27 13:42:00,123.0801010131836,123.08989715576172,123.04010009765625,123.04070281982422,1577048.0,NVDA
2024-09-27 13:43:00,122.71499633789062,122.72000122070312,122.71499633789062,122.71939849853516,1286976.0,NVDA
2024-09-27 13:44:00,122.94999694824219,122.95379638671875,122.94999694824219,122.95379638671875,749384.0,NVDA
2024-09-27 13:45:00,122.95980072021484,123.0999984741211,122.9000015258789,123.0199966430664,787586.0,NVDA
2024-09-27 13:46:00,123.04499816894531,123.05999755859375,123.04000091552734,123.05000305175781,856125.0,NVDA
2024-09-27 13:47:00,122.98079681396484,122.98079681396484,122.96099853515625,122.96099853515625,545347.0,NVDA
2024-09-27 13:48:00,123.16500091552734,123.17990112304688,123.0,123.06999969482422,945659.0,NVDA
2024-09-27 13:49:00,123.25,123.25,123.2300033569336,123.2300033569336,828468.0,NVDA
2024-09-27 13:50:00,123.14099884033203,123.1500015258789,123.13999938964844,123.1500015258789,723779.0,NVDA
2024-09-27 13:51:00,122.91999816894531,122.94999694824219,122.91999816894531,122.94950103759766,726769.0,NVDA
2024-09-27 13:52:00,122.91999816894531,122.93000030517578,122.9000015258789,122.91000366210938,825110.0,NVDA
2024-09-27 13:53:00,122.95130157470703,122.95999908447266,122.92009735107422,122.92009735107422,540037.0,NVDA
2024-09-27 13:54:00,122.83999633789062,122.83999633789062,122.82029724121094,122.83499908447266,669528.0,NVDA
2024-09-27 13:55:00,122.84500122070312,122.88999938964844,122.64070129394531,122.84420013427734,708507.0,NVDA
2024-09-27 13:56:00,122.52999877929688,122.5718994140625,122.5199966430664,122.54519653320312,771073.0,NVDA
2024-09-27 13:57:00,122.54499816894531,122.54989624023438,122.37999725341797,122.44000244140625,1155458.0,NVDA
2024-09-27 13:58:00,122.44999694824219,122.63330078125,122.3499984741211,122.53009796142578,845507.0,NVDA
2024-09-27 13:59:00,122.76000213623047,122.7698974609375,122.72000122070312,122.7698974609375,756424.0,NVDA
2024-09-27 14:00:00,122.5199966430664,122.54000091552734,122.5199966430664,122.52999877929688,1155398.0,NVDA
2024-09-27 14:01:00,122.75060272216797,122.76000213623047,122.73079681396484,122.76000213623047,740013.0,NVDA
2024-09-27 14:02:00,122.65989685058594,122.68049621582031,122.65989685058594,122.68000030517578,627170.0,NVDA
2024-09-27 14:03:00,122.93000030517578,122.93000030517578,122.92500305175781,122.92500305175781,700522.0,NVDA
2024-09-27 14:04:00,122.62519836425781,122.62519836425781,122.62010192871094,122.62010192871094,805624.0,NVDA
2024-09-27 14:05:00,122.33999633789062,122.34500122070312,122.32990264892578,122.32990264892578,1291018.0,NVDA
2024-09-27 14:06:00,122.0707015991211,122.07990264892578,122.06999969482422,122.06999969482422,1129658.0,NVDA
2024-09-27 14:07:00,122.25,122.2593994140625,122.23999786376953,122.2593994140625,1641648.0,NVDA
2024-09-27 14:08:00,122.25,122.29000091552734,122.0905990600586,122.2300033569336,697162.0,NVDA
2024-09-27 14:09:00,122.25990295410156,122.27999877929688,122.25,122.26000213623047,841916.0,NVDA
2024-09-27 14:10:00,122.35009765625,122.37999725341797,122.3499984741211,122.37999725341797,759938.0,NVDA
2024-09-27 14:11:00,122.20939636230469,122.20939636230469,122.20939636230469,122.20939636230469,647653.0,NVDA
2024-09-27 14:12:00,122.19000244140625,122.21990203857422,121.69999694824219,121.73419952392578,1570529.0,NVDA
2024-09-27 14:13:00,121.41020202636719,121.41999816894531,121.40070343017578,121.41999816894531,2803227.0,NVDA
2024-09-27 14:14:00,121.68000030517578,121.69999694824219,121.66999816894531,121.69000244140625,1164858.0,NVDA
2024-09-27 14:15:00,121.52999877929688,121.53990173339844,121.52999877929688,121.53500366210938,840045.0,NVDA
2024-09-27 14:16:00,121.2249984741211,121.22840118408203,121.21009826660156,121.21499633789062,1207528.0,NVDA
2024-09-27 14:17:00,121.19999694824219,121.2354965209961,121.19999694824219,121.2313003540039,1155683.0,NVDA
2024-09-27 14:18:00,121.44000244140625,121.47000122070312,121.44000244140625,121.47000122070312,1129378.0,NVDA
2024-09-27 14:19:00,120.93000030517578,120.94499969482422,120.93000030517578,120.93499755859375,1872447.0,NVDA
2024-09-27 14:20:00,120.91999816894531,121.38999938964844,120.91000366210938,121.32129669189453,1370132.0,NVDA
2024-09-27 14:21:00,121.3207015991211,121.69999694824219,121.31999969482422,121.66010284423828,1174959.0,NVDA
2024-09-27 14:22:00,121.61380004882812,121.61499786376953,121.60700225830078,121.61499786376953,996714.0,NVDA
2024-09-27 14:23:00,121.5999984741211,121.69999694824219,121.45999908447266,121.60449981689453,638943.0,NVDA
2024-09-27 14:24:00,121.5999984741211,121.61000061035156,121.29000091552734,121.4000015258789,741522.0,NVDA
2024-09-27 14:25:00,121.26000213623047,121.31990051269531,121.26000213623047,121.3136978149414,883175.0,NVDA
2024-09-27 14:26:00,121.30999755859375,121.44999694824219,121.22000122070312,121.40760040283203,688203.0,NVDA
2024-09-27 14:27:00,121.44000244140625,121.44000244140625,121.44000244140625,121.44000244140625,666803.0,NVDA
2024-09-27 14:28:00,121.66999816894531,121.66999816894531,121.66999816894531,121.66999816894531,595459.0,NVDA
2024-09-27 14:29:00,121.66999816894531,121.66999816894531,121.36000061035156,121.41999816894531,674227.0,NVDA
2024-09-27 14:30:00,121.43299865722656,121.5198974609375,121.11009979248047,121.1500015258789,955278.0,NVDA
2024-09-27 14:31:00,121.23500061035156,121.2499008178711,121.231201171875,121.23500061035156,654100.0,NVDA
2024-09-27 14:32:00,120.91999816894531,120.93000030517578,120.91000366210938,120.91000366210938,1404834.0,NVDA
2024-09-27 14:33:00,120.86000061035156,120.87999725341797,120.80999755859375,120.86990356445312,1803762.0,NVDA
2024-09-27 14:34:00,120.41999816894531,120.45999908447266,120.41999816894531,120.45999908447266,1712127.0,NVDA
2024-09-27 14:35:00,120.84970092773438,120.84970092773438,120.84970092773438,120.84970092773438,1598760.0,NVDA
2024-09-27 14:36:00,120.78089904785156,120.78089904785156,120.78089904785156,120.78089904785156,1186016.0,NVDA
2024-09-27 14:37:00,120.78079986572266,120.93000030517578,120.78079986572266,120.86979675292969,695518.0,NVDA
2024-09-27 14:38:00,121.1093978881836,121.12000274658203,121.1093978881836,121.12000274658203,908937.0,NVDA
2024-09-27 14:39:00,121.11990356445312,121.12999725341797,120.94999694824219,121.06500244140625,592475.0,NVDA
2024-09-27 14:40:00,121.05999755859375,121.25,121.0199966430664,121.04000091552734,919139.0,NVDA
2024-09-27 14:41:00,121.05999755859375,121.37000274658203,121.02999877929688,121.31999969482422,703090.0,NVDA
2024-09-27 14:42:00,121.32230377197266,121.4000015258789,121.23079681396484,121.3550033569336,699649.0,NVDA
2024-09-27 14:43:00,121.35009765625,121.43000030517578,121.23999786376953,121.25080108642578,700038.0,NVDA
2024-09-27 14:44:00,121.25,121.41999816894531,121.20999908447266,121.30989837646484,454680.0,NVDA
2024-09-27 14:45:00,121.25900268554688,121.2698974609375,121.25,121.25,418235.0,NVDA
2024-09-27 14:46:00,121.46499633789062,121.48989868164062,121.38860321044922,121.48930358886719,556797.0,NVDA
2024-09-27 14:47:00,121.48899841308594,121.51000213623047,121.25,121.27999877929688,688560.0,NVDA
2024-09-27 14:48:00,121.14929962158203,121.15989685058594,121.14009857177734,121.15019989013672,637866.0,NVDA
2024-09-27 14:49:00,121.15699768066406,121.16000366210938,120.9000015258789,121.01080322265625,842605.0,NVDA
2024-09-27 14:50:00,121.0198974609375,121.0199966430664,120.75,120.85340118408203,769995.0,NVDA
2024-09-27 14:51:00,121.0,121.0,120.98999786376953,120.98999786376953,791535.0,NVDA
2024-09-27 14:52:00,121.0,121.11000061035156,120.80999755859375,120.83989715576172,574394.0,NVDA
2024-09-27 14:53:00,121.0198974609375,121.02999877929688,121.01499938964844,121.0198974609375,564725.0,NVDA
2024-09-27 14:54:00,121.16999816894531,121.18000030517578,121.16500091552734,121.16500091552734,669939.0,NVDA
2024-09-27 14:55:00,121.16619873046875,121.16619873046875,120.91000366210938,120.94000244140625,561476.0,NVDA
2024-09-27 14:56:00,121.16999816894531,121.17549896240234,121.16999816894531,121.17549896240234,479466.0,NVDA
2024-09-27 14:57:00,121.2249984741211,121.22959899902344,121.2249984741211,121.22930145263672,437669.0,NVDA
